_id,id,type,data
62cc4355b41dcd4b1b235ad6,621e36bb67b776a240b40d64,sedentary_minutes,"{'dateTime': '09/03/21 00:00:00', 'value': '1440'}"
62cc4355b41dcd4b1b235ada,621e36bb67b776a240b40d64,sedentary_minutes,"{'dateTime': '09/07/21 00:00:00', 'value': '1440'}"
62cc4355b41dcd4b1b235ade,621e36bb67b776a240b40d64,sedentary_minutes,"{'dateTime': '09/11/21 00:00:00', 'value': '1440'}"
62cc4355b41dcd4b1b235ae2,621e36bb67b776a240b40d64,sedentary_minutes,"{'dateTime': '09/15/21 00:00:00', 'value': '1440'}"
62cc4355b41dcd4b1b235ae6,621e36bb67b776a240b40d64,sedentary_minutes,"{'dateTime': '09/19/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36884c,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '1138'}"
62cc43beb41dcd4b1b368855,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '596'}"
62cc43beb41dcd4b1b36885e,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/19/21 00:00:00', 'value': '1138'}"
62cc43beb41dcd4b1b368867,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '1182'}"
62cc43beb41dcd4b1b368870,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '709'}"
62cc43beb41dcd4b1b368879,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/16/21 00:00:00', 'value': '841'}"
62cc43beb41dcd4b1b36887c,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '692'}"
62cc43beb41dcd4b1b36887f,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/22/21 00:00:00', 'value': '1205'}"
62cc43beb41dcd4b1b368882,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/25/21 00:00:00', 'value': '887'}"
62cc43beb41dcd4b1b368885,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '593'}"
62cc43beb41dcd4b1b36888e,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/06/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368897,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368844,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '564'}"
62cc43beb41dcd4b1b36884d,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '623'}"
62cc43beb41dcd4b1b368856,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '660'}"
62cc43beb41dcd4b1b36885f,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/20/21 00:00:00', 'value': '808'}"
62cc43beb41dcd4b1b368868,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '895'}"
62cc43beb41dcd4b1b368871,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/08/21 00:00:00', 'value': '734'}"
62cc43beb41dcd4b1b36887a,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '1174'}"
62cc43beb41dcd4b1b368883,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36888c,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/04/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368895,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/13/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368845,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/25/21 00:00:00', 'value': '460'}"
62cc43beb41dcd4b1b36884e,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '851'}"
62cc43beb41dcd4b1b368857,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '1010'}"
62cc43beb41dcd4b1b368860,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/21/21 00:00:00', 'value': '725'}"
62cc43beb41dcd4b1b368869,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '892'}"
62cc43beb41dcd4b1b368872,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '670'}"
62cc43beb41dcd4b1b36887b,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/18/21 00:00:00', 'value': '808'}"
62cc43beb41dcd4b1b368884,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/27/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36888d,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/05/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368896,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368846,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '801'}"
62cc43beb41dcd4b1b36884f,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '722'}"
62cc43beb41dcd4b1b368858,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '728'}"
62cc43beb41dcd4b1b368861,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '702'}"
62cc43beb41dcd4b1b36886a,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '501'}"
62cc43beb41dcd4b1b368873,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '763'}"
62cc43beb41dcd4b1b368888,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/31/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368891,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/09/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36889a,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/18/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368847,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '1075'}"
62cc43beb41dcd4b1b368850,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/05/21 00:00:00', 'value': '630'}"
62cc43beb41dcd4b1b368859,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/14/21 00:00:00', 'value': '751'}"
62cc43beb41dcd4b1b368862,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '790'}"
62cc43beb41dcd4b1b36886b,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/02/21 00:00:00', 'value': '728'}"
62cc43beb41dcd4b1b368874,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/11/21 00:00:00', 'value': '1217'}"
62cc43beb41dcd4b1b36887d,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/20/21 00:00:00', 'value': '1240'}"
62cc43beb41dcd4b1b368886,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36888f,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/07/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368898,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/16/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368848,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '572'}"
62cc43beb41dcd4b1b368851,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '1212'}"
62cc43beb41dcd4b1b36885a,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/15/21 00:00:00', 'value': '1151'}"
62cc43beb41dcd4b1b368863,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '1101'}"
62cc43beb41dcd4b1b36886c,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/03/21 00:00:00', 'value': '494'}"
62cc43beb41dcd4b1b368875,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/12/21 00:00:00', 'value': '1179'}"
62cc43beb41dcd4b1b36887e,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '1314'}"
62cc43beb41dcd4b1b368887,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368890,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/08/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368899,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/17/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368849,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '1041'}"
62cc43beb41dcd4b1b368852,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/07/21 00:00:00', 'value': '534'}"
62cc43beb41dcd4b1b36885b,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/16/21 00:00:00', 'value': '696'}"
62cc43beb41dcd4b1b368864,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/25/21 00:00:00', 'value': '641'}"
62cc43beb41dcd4b1b36886d,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '1298'}"
62cc43beb41dcd4b1b368876,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '1114'}"
62cc43beb41dcd4b1b36888b,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/03/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368894,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/12/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36884a,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/30/21 00:00:00', 'value': '814'}"
62cc43beb41dcd4b1b368853,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '708'}"
62cc43beb41dcd4b1b36885c,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/17/21 00:00:00', 'value': '550'}"
62cc43beb41dcd4b1b368865,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/26/21 00:00:00', 'value': '738'}"
62cc43beb41dcd4b1b36886e,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '1095'}"
62cc43beb41dcd4b1b368877,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '825'}"
62cc43beb41dcd4b1b368880,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '655'}"
62cc43beb41dcd4b1b368889,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/01/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368892,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36889b,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/19/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b36884b,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '05/31/21 00:00:00', 'value': '512'}"
62cc43beb41dcd4b1b368854,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/09/21 00:00:00', 'value': '807'}"
62cc43beb41dcd4b1b36885d,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '755'}"
62cc43beb41dcd4b1b368866,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '895'}"
62cc43beb41dcd4b1b36886f,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/06/21 00:00:00', 'value': '1270'}"
62cc43beb41dcd4b1b368878,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '674'}"
62cc43beb41dcd4b1b368881,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '07/24/21 00:00:00', 'value': '336'}"
62cc43beb41dcd4b1b36888a,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '1440'}"
62cc43beb41dcd4b1b368893,621e36c267b776a240ba2756,sedentary_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e093f,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '1318'}"
62cc4456b41dcd4b1b4e094b,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/05/21 00:00:00', 'value': '1039'}"
62cc4456b41dcd4b1b4e0957,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/17/21 00:00:00', 'value': '1306'}"
62cc4456b41dcd4b1b4e0963,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e096f,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/11/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e097b,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e098d,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '1141'}"
62cc4456b41dcd4b1b4e0999,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/22/21 00:00:00', 'value': '1216'}"
62cc4456b41dcd4b1b4e09a5,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/03/21 00:00:00', 'value': '1207'}"
62cc4456b41dcd4b1b4e0947,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '1330'}"
62cc4456b41dcd4b1b4e0953,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '1163'}"
62cc4456b41dcd4b1b4e095f,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/25/21 00:00:00', 'value': '1166'}"
62cc4456b41dcd4b1b4e096b,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0977,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0989,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/06/21 00:00:00', 'value': '1380'}"
62cc4456b41dcd4b1b4e0995,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/18/21 00:00:00', 'value': '1315'}"
62cc4456b41dcd4b1b4e09a1,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/30/21 00:00:00', 'value': '1355'}"
62cc4456b41dcd4b1b4e09ad,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/11/21 00:00:00', 'value': '1076'}"
62cc4456b41dcd4b1b4e09b5,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/19/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e09c1,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '10/01/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0945,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '05/30/21 00:00:00', 'value': '1252'}"
62cc4456b41dcd4b1b4e0951,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '1282'}"
62cc4456b41dcd4b1b4e095d,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '1288'}"
62cc4456b41dcd4b1b4e0969,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0975,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e09b9,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/23/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0941,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '1300'}"
62cc4456b41dcd4b1b4e094d,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/07/21 00:00:00', 'value': '1305'}"
62cc4456b41dcd4b1b4e0959,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/19/21 00:00:00', 'value': '1281'}"
62cc4456b41dcd4b1b4e0965,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0971,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0981,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0992,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '1112'}"
62cc4456b41dcd4b1b4e099e,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/27/21 00:00:00', 'value': '1255'}"
62cc4456b41dcd4b1b4e09aa,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/08/21 00:00:00', 'value': '1176'}"
62cc4456b41dcd4b1b4e09b6,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/20/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e09c2,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '10/02/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0942,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '1276'}"
62cc4456b41dcd4b1b4e094e,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '1298'}"
62cc4456b41dcd4b1b4e095a,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/20/21 00:00:00', 'value': '1190'}"
62cc4456b41dcd4b1b4e0966,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/02/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0972,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e097e,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e098f,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/12/21 00:00:00', 'value': '1099'}"
62cc4456b41dcd4b1b4e099b,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/24/21 00:00:00', 'value': '1209'}"
62cc4456b41dcd4b1b4e09a7,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/05/21 00:00:00', 'value': '1200'}"
62cc4456b41dcd4b1b4e09b3,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/17/21 00:00:00', 'value': '1295'}"
62cc4456b41dcd4b1b4e09bf,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/29/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0944,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '1135'}"
62cc4456b41dcd4b1b4e0950,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '1323'}"
62cc4456b41dcd4b1b4e095c,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '1315'}"
62cc4456b41dcd4b1b4e0968,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0974,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/16/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0980,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0985,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '1388'}"
62cc4456b41dcd4b1b4e0988,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/05/21 00:00:00', 'value': '1123'}"
62cc4456b41dcd4b1b4e0994,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/17/21 00:00:00', 'value': '1287'}"
62cc4456b41dcd4b1b4e09a0,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/29/21 00:00:00', 'value': '1216'}"
62cc4456b41dcd4b1b4e09ac,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/10/21 00:00:00', 'value': '1094'}"
62cc4456b41dcd4b1b4e09b8,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/22/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0943,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '1265'}"
62cc4456b41dcd4b1b4e094f,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/09/21 00:00:00', 'value': '1314'}"
62cc4456b41dcd4b1b4e095b,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/21/21 00:00:00', 'value': '1272'}"
62cc4456b41dcd4b1b4e0967,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/03/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0973,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e097f,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/27/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0991,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '1105'}"
62cc4456b41dcd4b1b4e099d,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/26/21 00:00:00', 'value': '1275'}"
62cc4456b41dcd4b1b4e09a9,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/07/21 00:00:00', 'value': '1123'}"
62cc4456b41dcd4b1b4e09b1,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/15/21 00:00:00', 'value': '1252'}"
62cc4456b41dcd4b1b4e09bd,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/27/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0949,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '1277'}"
62cc4456b41dcd4b1b4e0955,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/15/21 00:00:00', 'value': '1211'}"
62cc4456b41dcd4b1b4e0961,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e096d,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e097d,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/25/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e098e,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '1148'}"
62cc4456b41dcd4b1b4e099a,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/23/21 00:00:00', 'value': '1255'}"
62cc4456b41dcd4b1b4e09a6,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/04/21 00:00:00', 'value': '1043'}"
62cc4456b41dcd4b1b4e09b2,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/16/21 00:00:00', 'value': '1259'}"
62cc4456b41dcd4b1b4e09be,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/28/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e094a,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '1244'}"
62cc4456b41dcd4b1b4e0956,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/16/21 00:00:00', 'value': '1278'}"
62cc4456b41dcd4b1b4e0962,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e096e,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e097a,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '07/22/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e098b,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/08/21 00:00:00', 'value': '1070'}"
62cc4456b41dcd4b1b4e0997,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '08/20/21 00:00:00', 'value': '1267'}"
62cc4456b41dcd4b1b4e09a3,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/01/21 00:00:00', 'value': '1348'}"
62cc4456b41dcd4b1b4e09af,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/13/21 00:00:00', 'value': '1283'}"
62cc4456b41dcd4b1b4e09bb,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '09/25/21 00:00:00', 'value': '1440'}"
62cc4456b41dcd4b1b4e0940,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '05/25/21 00:00:00', 'value': '1275'}"
62cc4456b41dcd4b1b4e094c,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '1276'}"
62cc4456b41dcd4b1b4e0958,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '1152'}"
62cc4456b41dcd4b1b4e0964,621e36dd67b776a240ce9a45,sedentary_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '1440'}"
