_id,id,type,data
62cc33c6b41dcd4b1bfb5536,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '6'}"
62cc33c6b41dcd4b1bfb553a,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '1'}"
62cc33c6b41dcd4b1bfb553e,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '5'}"
62cc33c6b41dcd4b1bfb5542,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5546,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb554a,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb554e,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '3'}"
62cc33c6b41dcd4b1bfb5552,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5556,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '7'}"
62cc33c6b41dcd4b1bfb555a,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '1'}"
62cc33c6b41dcd4b1bfb555e,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5562,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5566,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb556a,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/16/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5529,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb552d,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5531,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '79'}"
62cc33c6b41dcd4b1bfb5535,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '5'}"
62cc33c6b41dcd4b1bfb5539,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '3'}"
62cc33c6b41dcd4b1bfb553d,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5541,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5545,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '5'}"
62cc33c6b41dcd4b1bfb5549,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb554d,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '5'}"
62cc33c6b41dcd4b1bfb5551,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5555,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5559,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '1'}"
62cc33c6b41dcd4b1bfb555d,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5561,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5565,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5569,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/15/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb556d,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/19/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5570,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/22/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5528,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5534,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '4'}"
62cc33c6b41dcd4b1bfb5540,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5554,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5560,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '6'}"
62cc33c6b41dcd4b1bfb556c,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/18/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5537,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '12'}"
62cc33c6b41dcd4b1bfb5547,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb555f,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '21'}"
62cc33c6b41dcd4b1bfb556e,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/20/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5530,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '1'}"
62cc33c6b41dcd4b1bfb553c,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5548,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb554c,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '22'}"
62cc33c6b41dcd4b1bfb5550,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '1'}"
62cc33c6b41dcd4b1bfb555c,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5568,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/14/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb552f,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '2'}"
62cc33c6b41dcd4b1bfb553f,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '26'}"
62cc33c6b41dcd4b1bfb555b,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb556b,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/17/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5533,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5543,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb554f,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5553,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5557,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '2'}"
62cc33c6b41dcd4b1bfb5567,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb552c,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb5538,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '12'}"
62cc33c6b41dcd4b1bfb5544,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '2'}"
62cc33c6b41dcd4b1bfb5558,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '5'}"
62cc33c6b41dcd4b1bfb5564,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb556f,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/21/22 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb552b,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '76'}"
62cc33c6b41dcd4b1bfb553b,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '0'}"
62cc33c6b41dcd4b1bfb554b,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '19'}"
62cc33c6b41dcd4b1bfb5563,621e331067b776a24085dd3f,very_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988d7,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988e0,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/07/21 00:00:00', 'value': '105'}"
62cc341fb41dcd4b1b0988e9,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/16/21 00:00:00', 'value': '107'}"
62cc341fb41dcd4b1b0988f2,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/25/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988fb,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098904,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09890d,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/22/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098916,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/31/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098923,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/13/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09892c,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/22/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098932,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/28/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09893b,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/06/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09894d,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/24/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098956,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '10/03/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988d4,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '13'}"
62cc341fb41dcd4b1b0988dd,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/04/21 00:00:00', 'value': '104'}"
62cc341fb41dcd4b1b0988e6,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '8'}"
62cc341fb41dcd4b1b0988ef,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988f8,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098901,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09890a,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/19/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098913,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098920,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098929,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/19/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098938,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/03/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09894a,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/21/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098953,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/30/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988da,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/01/21 00:00:00', 'value': '4'}"
62cc341fb41dcd4b1b0988e3,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '176'}"
62cc341fb41dcd4b1b0988ec,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/19/21 00:00:00', 'value': '22'}"
62cc341fb41dcd4b1b0988f5,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988fe,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098907,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/16/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098910,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/25/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098919,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/03/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098926,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/16/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09892f,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/25/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098935,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/31/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09893e,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/09/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098941,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/12/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098944,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/15/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098947,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/18/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098950,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/27/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988d5,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '3'}"
62cc341fb41dcd4b1b0988db,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '115'}"
62cc341fb41dcd4b1b0988e1,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '4'}"
62cc341fb41dcd4b1b0988e4,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '113'}"
62cc341fb41dcd4b1b0988ea,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/17/21 00:00:00', 'value': '123'}"
62cc341fb41dcd4b1b0988f0,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988f3,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/26/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988f9,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/02/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988ff,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/08/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098905,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09890e,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098917,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/01/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098921,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098927,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/17/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09892d,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/23/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098930,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/26/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098936,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/01/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098939,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/04/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09893f,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/10/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098942,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/13/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098948,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/19/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09894b,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/22/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098951,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/28/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098954,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '10/01/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988d2,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '108'}"
62cc341fb41dcd4b1b0988d8,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/30/21 00:00:00', 'value': '117'}"
62cc341fb41dcd4b1b0988de,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/05/21 00:00:00', 'value': '1'}"
62cc341fb41dcd4b1b0988e7,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/14/21 00:00:00', 'value': '126'}"
62cc341fb41dcd4b1b0988ed,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/20/21 00:00:00', 'value': '85'}"
62cc341fb41dcd4b1b0988f6,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988fc,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098902,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/11/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098908,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09890b,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/20/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098911,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098914,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09891a,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/04/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098924,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09892a,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/20/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098933,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/29/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09893c,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/07/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098945,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/16/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09894e,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/25/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098957,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '10/04/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988dc,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '84'}"
62cc341fb41dcd4b1b0988e8,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/15/21 00:00:00', 'value': '108'}"
62cc341fb41dcd4b1b0988f4,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098900,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09890c,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098918,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09891e,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/08/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098928,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/18/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098934,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/30/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098940,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/11/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09894f,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/26/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988d3,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/25/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988df,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '118'}"
62cc341fb41dcd4b1b0988eb,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '15'}"
62cc341fb41dcd4b1b0988f7,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098903,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/12/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09890f,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/24/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09891b,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/05/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09891f,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/09/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09892b,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/21/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098937,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/02/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098943,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/14/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098952,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/29/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988d9,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/31/21 00:00:00', 'value': '1'}"
62cc341fb41dcd4b1b0988e5,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '1'}"
62cc341fb41dcd4b1b0988f1,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988fd,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/06/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098909,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/18/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098915,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09891d,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/07/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098925,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098931,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '08/27/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09893d,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/08/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098949,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/20/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b09894c,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '09/23/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988d6,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '1'}"
62cc341fb41dcd4b1b0988e2,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/09/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b0988ee,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '06/21/21 00:00:00', 'value': '105'}"
62cc341fb41dcd4b1b0988fa,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/03/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098906,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '0'}"
62cc341fb41dcd4b1b098912,621e332267b776a24092a584,very_active_minutes,"{'dateTime': '07/27/21 00:00:00', 'value': '0'}"
