_id,id,type,data
62cc215fb41dcd4b1b2ca54c,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/27/21 00:00:00', 'value': '130'}"
62cc215fb41dcd4b1b2ca55c,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/12/21 00:00:00', 'value': '150'}"
62cc215fb41dcd4b1b2ca56c,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/28/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca57c,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/13/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca539,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/08/21 00:00:00', 'value': '231'}"
62cc215fb41dcd4b1b2ca549,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/24/21 00:00:00', 'value': '180'}"
62cc215fb41dcd4b1b2ca559,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/09/21 00:00:00', 'value': '127'}"
62cc215fb41dcd4b1b2ca569,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/25/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca579,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/10/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca51a,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/07/21 00:00:00', 'value': '135'}"
62cc215fb41dcd4b1b2ca52a,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/23/21 00:00:00', 'value': '209'}"
62cc215fb41dcd4b1b2ca53a,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/09/21 00:00:00', 'value': '144'}"
62cc215fb41dcd4b1b2ca54a,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/25/21 00:00:00', 'value': '112'}"
62cc215fb41dcd4b1b2ca55a,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/10/21 00:00:00', 'value': '107'}"
62cc215fb41dcd4b1b2ca56a,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/26/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca57a,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/11/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca50f,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '05/27/21 00:00:00', 'value': '81'}"
62cc215fb41dcd4b1b2ca51f,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/12/21 00:00:00', 'value': '130'}"
62cc215fb41dcd4b1b2ca52f,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/28/21 00:00:00', 'value': '210'}"
62cc215fb41dcd4b1b2ca53f,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/14/21 00:00:00', 'value': '191'}"
62cc215fb41dcd4b1b2ca54f,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/30/21 00:00:00', 'value': '170'}"
62cc215fb41dcd4b1b2ca55f,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/15/21 00:00:00', 'value': '122'}"
62cc215fb41dcd4b1b2ca56f,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/31/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca510,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '05/28/21 00:00:00', 'value': '184'}"
62cc215fb41dcd4b1b2ca520,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/13/21 00:00:00', 'value': '112'}"
62cc215fb41dcd4b1b2ca530,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/29/21 00:00:00', 'value': '148'}"
62cc215fb41dcd4b1b2ca540,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/15/21 00:00:00', 'value': '272'}"
62cc215fb41dcd4b1b2ca550,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/31/21 00:00:00', 'value': '158'}"
62cc215fb41dcd4b1b2ca560,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/16/21 00:00:00', 'value': '84'}"
62cc215fb41dcd4b1b2ca570,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/01/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca535,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/04/21 00:00:00', 'value': '207'}"
62cc215fb41dcd4b1b2ca545,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/20/21 00:00:00', 'value': '133'}"
62cc215fb41dcd4b1b2ca555,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/05/21 00:00:00', 'value': '150'}"
62cc215fb41dcd4b1b2ca565,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/21/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca575,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/06/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca516,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/03/21 00:00:00', 'value': '138'}"
62cc215fb41dcd4b1b2ca526,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/19/21 00:00:00', 'value': '221'}"
62cc215fb41dcd4b1b2ca536,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/05/21 00:00:00', 'value': '217'}"
62cc215fb41dcd4b1b2ca546,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/21/21 00:00:00', 'value': '172'}"
62cc215fb41dcd4b1b2ca556,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/06/21 00:00:00', 'value': '67'}"
62cc215fb41dcd4b1b2ca572,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/03/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca51b,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/08/21 00:00:00', 'value': '128'}"
62cc215fb41dcd4b1b2ca52b,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/24/21 00:00:00', 'value': '225'}"
62cc215fb41dcd4b1b2ca53b,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/10/21 00:00:00', 'value': '42'}"
62cc215fb41dcd4b1b2ca54b,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/26/21 00:00:00', 'value': '178'}"
62cc215fb41dcd4b1b2ca55b,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/11/21 00:00:00', 'value': '114'}"
62cc215fb41dcd4b1b2ca56b,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/27/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca57b,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/12/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca50c,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '05/24/21 00:00:00', 'value': '46'}"
62cc215fb41dcd4b1b2ca518,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/05/21 00:00:00', 'value': '219'}"
62cc215fb41dcd4b1b2ca528,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/21/21 00:00:00', 'value': '234'}"
62cc215fb41dcd4b1b2ca538,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/07/21 00:00:00', 'value': '274'}"
62cc215fb41dcd4b1b2ca548,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/23/21 00:00:00', 'value': '91'}"
62cc215fb41dcd4b1b2ca558,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/08/21 00:00:00', 'value': '210'}"
62cc215fb41dcd4b1b2ca568,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/24/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca578,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/09/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca50e,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '05/26/21 00:00:00', 'value': '143'}"
62cc215fb41dcd4b1b2ca50d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '05/25/21 00:00:00', 'value': '138'}"
62cc215fb41dcd4b1b2ca53d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/12/21 00:00:00', 'value': '277'}"
62cc215fb41dcd4b1b2ca54d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/28/21 00:00:00', 'value': '188'}"
62cc215fb41dcd4b1b2ca55d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/13/21 00:00:00', 'value': '102'}"
62cc215fb41dcd4b1b2ca56d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/29/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca57d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/14/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca51e,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/11/21 00:00:00', 'value': '117'}"
62cc215fb41dcd4b1b2ca52e,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/27/21 00:00:00', 'value': '116'}"
62cc215fb41dcd4b1b2ca53e,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/13/21 00:00:00', 'value': '178'}"
62cc215fb41dcd4b1b2ca54e,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/29/21 00:00:00', 'value': '121'}"
62cc215fb41dcd4b1b2ca55e,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/14/21 00:00:00', 'value': '179'}"
62cc215fb41dcd4b1b2ca56e,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/30/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca511,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '05/29/21 00:00:00', 'value': '46'}"
62cc215fb41dcd4b1b2ca515,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/02/21 00:00:00', 'value': '167'}"
62cc215fb41dcd4b1b2ca519,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/06/21 00:00:00', 'value': '54'}"
62cc215fb41dcd4b1b2ca51d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/10/21 00:00:00', 'value': '204'}"
62cc215fb41dcd4b1b2ca521,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/14/21 00:00:00', 'value': '191'}"
62cc215fb41dcd4b1b2ca525,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/18/21 00:00:00', 'value': '153'}"
62cc215fb41dcd4b1b2ca529,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/22/21 00:00:00', 'value': '166'}"
62cc215fb41dcd4b1b2ca52d,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/26/21 00:00:00', 'value': '122'}"
62cc215fb41dcd4b1b2ca531,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/30/21 00:00:00', 'value': '249'}"
62cc215fb41dcd4b1b2ca541,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/16/21 00:00:00', 'value': '55'}"
62cc215fb41dcd4b1b2ca551,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/01/21 00:00:00', 'value': '66'}"
62cc215fb41dcd4b1b2ca561,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/17/21 00:00:00', 'value': '45'}"
62cc215fb41dcd4b1b2ca571,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/02/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca512,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '05/30/21 00:00:00', 'value': '24'}"
62cc215fb41dcd4b1b2ca522,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '06/15/21 00:00:00', 'value': '163'}"
62cc215fb41dcd4b1b2ca532,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/01/21 00:00:00', 'value': '285'}"
62cc215fb41dcd4b1b2ca542,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '07/17/21 00:00:00', 'value': '70'}"
62cc215fb41dcd4b1b2ca552,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/02/21 00:00:00', 'value': '91'}"
62cc215fb41dcd4b1b2ca562,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/18/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca566,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '08/22/21 00:00:00', 'value': '0'}"
62cc215fb41dcd4b1b2ca576,621e2ed667b776a24085d8d1,lightly_active_minutes,"{'dateTime': '09/07/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db36,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/18/21 00:00:00', 'value': '60'}"
62cc2179b41dcd4b1b32db3a,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/22/21 00:00:00', 'value': '73'}"
62cc2179b41dcd4b1b32db3e,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/26/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db44,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/01/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db48,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/05/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db4c,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/09/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db50,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/13/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db54,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/17/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db58,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/21/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db37,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/19/21 00:00:00', 'value': '172'}"
62cc2179b41dcd4b1b32db3b,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/23/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db42,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/30/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db46,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/03/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db4a,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/07/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db4e,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/11/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db52,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/15/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db56,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/19/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db5a,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/23/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db35,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/17/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db39,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/21/21 00:00:00', 'value': '160'}"
62cc2179b41dcd4b1b32db3d,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/25/21 00:00:00', 'value': '52'}"
62cc2179b41dcd4b1b32db43,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/31/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db47,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/04/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db4b,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/08/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db4f,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/12/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db53,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/16/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db57,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/20/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db5b,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/24/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db69,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/08/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db6a,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/09/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db6b,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/10/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db6c,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/11/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db6d,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/12/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db6e,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/13/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db6f,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/14/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db70,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/15/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db71,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/16/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db72,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/17/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db73,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/18/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db74,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/19/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db75,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/20/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db76,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/21/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db77,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/22/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db78,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/23/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db38,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/20/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db3c,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/24/21 00:00:00', 'value': '11'}"
62cc2179b41dcd4b1b32db3f,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/27/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db40,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/28/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db41,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '10/29/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db45,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/02/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db49,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/06/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db4d,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/10/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db51,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/14/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db55,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/18/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db59,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/22/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db5c,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/25/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db5d,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/26/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db5e,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/27/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db5f,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/28/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db60,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/29/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db61,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '11/30/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db62,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/01/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db63,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/02/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db64,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/03/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db65,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/04/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db66,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/05/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db67,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/06/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db68,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/07/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db79,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/24/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db7a,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/25/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db7b,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/26/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db7c,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/27/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db7d,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/28/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db7e,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/29/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db7f,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/30/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db80,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '12/31/21 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db81,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/01/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db82,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/02/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db83,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/03/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db84,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/04/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db85,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/05/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db86,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/06/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db87,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/07/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db88,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/08/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db89,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/09/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db8a,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/10/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db8b,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/11/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db8c,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/12/22 00:00:00', 'value': '0'}"
62cc2179b41dcd4b1b32db8d,621e2ef567b776a24099f889,lightly_active_minutes,"{'dateTime': '01/13/22 00:00:00', 'value': '0'}"
